timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748416742734,1748416742728,1748416737028,-0.11924710270305475,-0.19906005351965012,-0.05678667178024853,-1.4915318051303548,-0.15732939169489082,-9.764277599051296,-0.17265341144931715,0.17173279810990322,8.892676506179713,18.799736740602885,98.95078208640463,0.0,Forward
1748416743234,1748416743229,1748416737028,-0.18386123131899787,0.26460243060031746,-0.11709962773253513,-1.3560250375378256,0.5885491134182776,-9.840492999082207,-0.11486657118586156,2.123457489368585,-9.020345199747707,18.799736740602885,98.95078208640463,0.0,Forward
1748416743734,1748416743729,1748416737028,0.18956932625155895,-0.0813312847843052,-0.3516798745653032,-0.7499628452338712,0.11657224888925294,-10.107047489547728,-1.3335473996318632,1.2417138387143865,10.914195321832223,18.799736740602885,98.95078208640463,0.0,Forward
1748416744234,1748416744229,1748416743731,-0.26703087580561635,0.021618526868134102,0.3493978426557778,-1.7637226818701128,0.6120421453230238,-9.318676825187405,-3.1551143798947905,1.347091616731232,-3.8012347833883804,18.799793037231137,98.95072534799276,0.0,Forward
1748416744734,1748416744728,1748416743731,0.16009325489233575,-0.1824951994006615,0.21846168552746373,-0.5750764092837709,0.21412594179993785,-9.546459998194079,4.011021354358335,3.0762902585004253,-5.771959182616016,18.799793037231137,98.95072534799276,0.0,Forward
1748416745235,1748416745229,1748416743731,0.051843364070399335,0.05532676808193635,0.23954067494521528,-0.7346251144505198,0.1844926132173802,-9.525316204782822,-5.630974535447761,-3.1649916213965548,38.02819819142993,18.799793037231137,98.95072534799276,0.0,Forward
1748416745735,1748416745728,1748416743731,0.1697202098578339,0.046548224110870326,-0.3569613026155035,-0.5132262953234185,0.6522447236898353,-10.11201041162024,4.224483216325469,0.9685448438063893,-32.99909660126256,18.799793037231137,98.95072534799276,0.0,Forward
1748416746235,1748416746229,1748416743731,0.11193753469713029,-0.47096883877769113,-0.06943327048112945,-0.8065608010776494,-0.42938558767718127,-9.827220143628718,1.633603177186172,-1.6509740451206392,23.778404584200757,18.799793037231137,98.95072534799276,0.0,Forward
1748416746735,1748416746729,1748416743731,-0.08096600183351581,0.7758943929025901,-0.03447882250974578,-1.0185823939587273,0.933119552851997,-9.779844839310249,-4.196528405536377,3.1797377672502325,-19.189878208168277,18.799793037231137,98.95072534799276,0.0,Forward
1748416747236,1748416747229,1748416743731,0.09186384377563367,-0.5884276917440568,-0.2897055515300234,-0.7249783655036552,-0.5345957416406381,-10.05499341873139,12.704681900247651,7.5584673465946395,10.07827538097117,18.799793037231137,98.95072534799276,0.0,Forward
1748416747736,1748416747729,1748416743731,-0.21690858407597974,0.558480403801324,0.2199301993549862,-1.243806960341986,0.4330606195673979,-9.525031971271934,-2.2479052009048295,-5.5137632563693675,6.008376668274633,18.799793037231137,98.95072534799276,0.0,Forward
1748416748236,1748416748229,1748416743731,0.41970305661729224,-0.06867057261973467,0.29833032788485286,-0.7253424447046778,-0.15671587528375555,-9.437768347647488,-8.411673656700911,-5.482211888521543,-26.914976564416623,18.799793037231137,98.95072534799276,0.0,Forward
1748416748736,1748416748729,1748416743731,-0.003795256790593286,0.05971881380649905,0.20653215879678719,-1.2034246384497114,-0.1413132409840578,-9.520996743890544,6.249967718072668,1.7844298886032732,30.215868209377586,18.799793037231137,98.95072534799276,0.0,Forward
1748416749237,1748416749229,1748416743731,0.4625460171712562,0.29866806143610963,-0.1722254390154284,-0.8829806565146644,0.40422055930301065,-9.87854091225038,-5.601407299311875,-1.2534063355008702,-31.174263031002237,18.799793037231137,98.95072534799276,0.0,Forward
1748416749737,1748416749728,1748416743731,0.023976897945329534,-0.39639055212905167,-0.3365350487919648,-0.7890582520722099,-0.28503024472817,-10.102478437808552,-1.2623247109353104,0.8947756791603566,44.96428492663818,18.799793037231137,98.95072534799276,0.0,Forward
1748416750238,1748416750229,1748416743731,-0.19008729545308897,0.6260943587295199,-0.09279322018494224,-1.1810689002445456,0.8521057274619832,-9.832726787963013,0.5758263368222942,2.2368013908302586,-37.192391902960104,18.799793037231137,98.95072534799276,0.0,Forward
1748416750738,1748416750728,1748416750429,0.2741391417792564,-0.7079349547893027,-0.26407288329879436,-1.0696884777748337,-0.7196575492404224,-9.971026907730105,9.75793892192819,-0.31444340562229806,17.165641681589364,18.799488931789696,98.95068588169094,0.0,Forward
1748416751239,1748416751228,1748416750429,-0.2536872907679652,0.15911083433929202,0.017207954235176418,-1.5939988504120706,-0.11811951750868076,-9.690017463709516,1.6571042190526561,7.496575356200208,13.129461033717286,18.799488931789696,98.95068588169094,0.0,Forward
1748416751739,1748416751728,1748416750429,0.16123390186765524,0.1965111252620319,0.44410659952541187,-1.0197844343412668,-0.3874720708015386,-9.260906617391505,-6.150049113713615,-13.440487857320806,-10.519456036236438,18.799488931789696,98.95068588169094,0.0,Forward
1748416752240,1748416752228,1748416750429,-0.017426964845210332,-0.1466719206801748,0.004118112585345875,-1.0975761462136977,0.28772744935470473,-9.713839672807751,-11.527617650980988,11.433349074263552,33.55389546478987,18.799488931789696,98.95068588169094,0.0,Forward
1748416752741,1748416752728,1748416750429,0.19398796893985634,0.17485777976445852,0.1045976981993516,-0.45476305828216773,1.5606444653549911,-9.57397354096194,2.4712379739978796,8.531229636557052,-7.889476445791271,18.799488931789696,98.95068588169094,0.0,Forward
1748416753242,1748416753228,1748416750429,0.2462124376290695,0.17392423863668618,-0.2843798556887109,-0.4652426661357182,0.7826487698401511,-10.039580803996326,5.389899275211155,-8.016542325361549,4.488967162353722,18.799488931789696,98.95068588169094,0.0,Forward
1748416753742,1748416753728,1748416750429,-0.5993497913445966,0.14843925351414827,-0.07224900984406471,-1.0150761499446248,1.0074791976417168,-9.827978210067448,-5.902374907120386,6.0605023383722045,0.024283684606483055,18.799488931789696,98.95068588169094,0.0,Forward
1748416754243,1748416754228,1748416750429,0.36268627439987533,0.19814509775246184,-0.03719792092025286,-0.3336214010991917,1.3588083359358833,-9.742490422396063,0.8810907743936487,-7.926795944856428,-13.013539404633288,18.799488931789696,98.95068588169094,0.0,Forward
1748416754744,1748416754728,1748416750429,-0.4704090275508911,-0.4197693219155196,0.3040011059657733,-1.1811937420948624,0.481742480778036,-9.431144389721057,0.9059771805057028,1.010525899844658,8.731887135875581,18.799488931789696,98.95068588169094,0.0,Forward
1748416755245,1748416755228,1748416750429,0.37216517149290845,0.28113015996834884,0.018062720078527952,0.17334072561808134,1.1298129863053932,-9.742734772030017,4.773470555589885,2.273482050207217,-0.38483749276560236,18.799488931789696,98.95068588169094,0.0,Forward
1748416755745,1748416755728,1748416750429,-0.14002195076855525,-0.21162767235344895,0.30291781154761716,-0.8688352377440346,0.46937244982701404,-9.45015335331867,-1.0930565972595756,4.645543445194167,7.149332711615457,18.799488931789696,98.95068588169094,0.0,Forward
1748416756246,1748416756245,1748416750429,0.08741711648003832,0.08745061924778408,-0.552948204448915,-0.4862395471537666,0.13433045904486918,-10.32704118369289,13.123261779140693,-6.799177525761505,-26.883826559490238,18.799488931789696,98.95068588169094,0.0,Forward
1748416756746,1748416756745,1748416750429,-0.21040399526145304,-0.2728387924638887,0.23399186709860972,-0.9345608918154326,-0.9923221821514704,-9.509045628818074,2.7327282979163807,1.0671276823879612,0.22149983313233956,18.799488931789696,98.95068588169094,0.0,Forward
1748416757246,1748416757245,1748416756842,0.06910882064647351,0.14840993487036475,-0.31510429410099977,-0.42942934833799645,-0.5255526984130219,-10.081095185263159,-6.570595538044608,5.800731553708546,-1.444075936248949,18.799492360940384,98.95065898758669,0.0,Forward
1748416757746,1748416757745,1748416756842,-0.21473592778067727,0.5350117872160797,0.012733478137751534,-0.653227257493995,0.1396762930641025,-9.771160850887993,5.559958877966951,0.7214107197475463,-12.87179635211376,18.799492360940384,98.95065898758669,0.0,Forward
1748416758247,1748416758245,1748416756842,0.015575502719413445,-0.3340772608922421,0.3851542351757486,-0.21632540112577422,-1.1809602834432449,-9.37054098484178,-4.600424873280891,-10.590564310370917,3.736186409610705,18.799492360940384,98.95065898758669,0.0,Forward
1748416758747,1748416758745,1748416756842,0.02284759434793138,-0.0016342741889677252,0.01694579616765175,-1.4316917639194429,-0.2076675212908433,-9.67312836616516,0.1239879437555653,-9.615596252615383,-7.419884691973191,18.799492360940384,98.95065898758669,0.0,Forward
1748416759247,1748416759245,1748416756842,-0.06505883530512452,-0.21752340611912305,-0.11820536779125529,-1.9350277668151503,-0.9346368603292479,-9.7105227643766,3.288870504906962,3.11181739141871,17.21275451932989,18.799492360940384,98.95065898758669,0.0,Forward
1748416759747,1748416759745,1748416756842,0.008285247073173563,0.25766688993176445,-0.13668418951898814,-1.7405637565506866,-0.19362654992230854,-9.769659564866522,-3.3709994662474174,1.5670675990858385,-8.933333296148968,18.799492360940384,98.95065898758669,0.0,Forward
1748416760247,1748416760245,1748416756842,0.10260432268301638,0.12128863186331461,-0.0051907881891726905,-1.5573274911651263,-0.34773828089299613,-9.656159442414742,3.523001472683125,0.5918831937543234,9.546372161757999,18.799492360940384,98.95065898758669,0.0,Forward
1748416760747,1748416760745,1748416756842,-0.6668789561972395,0.01455238787418541,-0.4445891418294112,-1.8820711722815655,-0.06227976070562429,-10.16413918433408,-2.2902922598847586,9.744850820948466,-1.46885062874743,18.799492360940384,98.95065898758669,0.0,Forward
1748416761247,1748416761245,1748416756842,0.5841607964182148,0.19182420346604664,0.6494077162543932,-1.4832368403807654,-0.5970743608791629,-8.888368839071195,7.257950119503439,-20.16978670094369,-14.24304300754994,18.799492360940384,98.95065898758669,0.0,Forward
1748416761747,1748416761745,1748416756842,-0.2284424893431614,-0.24608245152946562,0.11030851602971553,-2.1727669940065097,-1.270298940292013,-9.44101043727676,-3.0807852006571235,8.668441054218738,18.352604530928506,18.799492360940384,98.95065898758669,0.0,Forward
1748416762247,1748416762245,1748416756842,0.19593761673895022,0.07575810283155723,-0.32465590784817927,-1.6703786764505506,-0.10604373521942048,-9.94674567359189,-5.296182684500361,-1.7032462476776373,-1.7992099643999317,18.799492360940384,98.95065898758669,0.0,Forward
1748416762747,1748416762745,1748416756842,-0.04151415720010796,-0.34793471678054877,-0.004401293956836008,-2.2578908437363308,-0.309186823199224,-9.553153962358833,4.579797291108886,-2.918647521662362,19.961114802616716,18.799492360940384,98.95065898758669,0.0,Forward
1748416763247,1748416763245,1748416756842,-0.30599335140645517,0.013992132776075342,-0.2541903327417373,-2.611494550326143,-0.4668599634648332,-9.77205879341493,2.783445682614023,-3.1586098434837027,2.620965856498565,18.799492360940384,98.95065898758669,0.0,Turn
1748416763748,1748416763745,1748416763248,-0.20101342460140584,-0.27203281714977073,0.11666482138286033,-2.980136612027089,-0.540441767851282,-9.28212033910483,4.755030787062698,-0.6239265713441671,11.931174531147049,18.79962113678748,98.95063272806807,0.0,Turn
1748416764248,1748416764245,1748416763248,0.1198473043924321,-0.22216718791636098,0.3697865701739985,-2.4445341971030827,-0.2522449033183903,-9.082693316654066,1.0924099170833932,6.875410029344932,55.68158200967651,18.79962113678748,98.95063272806807,0.0,Turn
1748416764748,1748416764745,1748416763248,0.34181368087912595,-0.14720625322190228,0.038629200703402346,-1.4962710477242367,0.3589597371954322,-9.57508078129351,11.670962731485115,1.9313473163471864,12.677362225014218,18.79962113678748,98.95063272806807,0.0,Turn
1748416765248,1748416765245,1748416763248,-0.31426721491582676,-0.520189467133237,-0.26058646351963266,-1.8493810914810993,-0.31140167712297373,-9.938296058963337,1.9103135424695012,0.597832429482991,33.50194338110414,18.79962113678748,98.95063272806807,0.0,Turn
1748416765748,1748416765745,1748416763248,-0.09921726188307013,-0.04484627964007049,-0.054875246232847424,-1.8873990576444568,0.046945517778849456,-9.690915230879883,3.92565238962077,-0.4779655746339925,-8.679284164510422,18.79962113678748,98.95063272806807,0.0,Turn
1748416766248,1748416766247,1748416763248,0.14790922611313556,-0.5032991414840394,0.08437855996539195,-2.071149022786245,-0.8542717874886485,-9.457924415969549,7.044519123232314,-5.815524662004176,34.44715806228195,18.79962113678748,98.95063272806807,0.0,Turn
1748416766749,1748416766745,1748416763248,-0.4871929793493201,-0.07612741913560468,-0.2575832874707381,-2.4511888278156757,-0.39686445873100773,-9.857072728674414,4.870014300336366,11.901559915020536,-1.1036764297345105,18.79962113678748,98.95063272806807,0.0,Turn
1748416767249,1748416767245,1748416763248,0.10782242752850049,-0.035499461661220214,0.3309984769369165,-1.6554459639289476,-0.3127881294238852,-9.30918956730028,-8.913653285330424,-5.046140398850384,-11.858928215873414,18.79962113678748,98.95063272806807,0.0,Forward
1748416767749,1748416767745,1748416763248,-0.12085593101019662,-0.4134646286274802,0.16006886449873445,-1.5893760397075982,-0.546277654742966,-9.532508746635418,5.059060551881717,5.1240228670545465,23.400430170456193,18.79962113678748,98.95063272806807,0.0,Forward
1748416768250,1748416768245,1748416763248,0.18522457748102644,0.023951802776637478,-0.3631528897001346,-0.9971503999367481,0.3299252964218636,-10.084566816638509,-6.180309772354119,2.7737128240186575,-10.98426417279846,18.79962113678748,98.95063272806807,0.0,Forward
1748416768750,1748416768745,1748416763248,-0.1444514138094584,-0.32899435413321165,0.022808726077775156,-1.3447185770444448,-0.13119795413179633,-9.704726567382215,2.6445196686911676,-0.7730133543245366,12.139984506016964,18.79962113678748,98.95063272806807,0.0,Forward
1748416769250,1748416769245,1748416763248,-0.15434077161102253,-0.052052015552131126,-0.21475924594193693,-1.5613689704952263,0.09138805018784281,-9.917571192390422,-0.5929754121504127,2.118866679103583,-1.4328446969002882,18.79962113678748,98.95063272806807,0.0,Forward
1748416769750,1748416769745,1748416769664,0.20440515426994602,0.26251116806483826,0.5418067445858319,-1.2487360495568685,0.5061784353488291,-9.14434389249871,-0.18242396337298258,-12.770369732699416,-8.200660899577597,18.799563049027817,98.95043740309464,0.0,Forward
1748416770250,1748416770245,1748416769664,0.131771270858633,-0.4369902700418599,-0.04853682724952697,-1.3426686125026648,-0.4149805825712302,-9.731411940052707,1.742265430424273,14.63543024546788,23.278114317485077,18.799563049027817,98.95043740309464,0.0,Forward
1748416770750,1748416770745,1748416769664,-0.1394788252061979,-0.026117112666877617,-0.2836610301528374,-1.0325847294197787,0.8430176377466942,-10.003637773636978,-8.582367864071879,-6.455969764822194,-15.542797059087382,18.799563049027817,98.95043740309464,0.0,Forward
1748416771250,1748416771245,1748416769664,-0.054490854896157966,-0.20149223037966912,-0.29571895685861505,-1.85375572636875,-0.12400033854547983,-9.929128105900483,16.939563447258355,4.871163714451972,6.639403152781267,18.799563049027817,98.95043740309464,0.0,Forward
1748416771750,1748416771745,1748416769664,-0.2636517839874327,0.05801217124101085,0.33349808737784664,-1.6172187778972087,0.22713934672859146,-9.36402175375392,-5.359609424626726,2.094971545104814,2.478429570888437,18.799563049027817,98.95043740309464,0.0,Forward
1748416772250,1748416772245,1748416769664,0.5501437949114788,0.18709558927630623,0.3596245402174194,-1.0203242403063926,0.3007360433751841,-9.314416907591623,-1.1636511824715317,-4.754548383608227,-13.916000848428043,18.799563049027817,98.95043740309464,0.0,Forward
1748416772750,1748416772745,1748416769664,-0.017064283625707055,-0.3838048338184894,-0.3400454144845407,-1.2352637917672342,-0.3662934963209424,-10.065098828000924,0.9595040425671615,6.477008278477637,15.311160670273875,18.799563049027817,98.95043740309464,0.0,Forward
1748416773250,1748416773245,1748416769664,-0.24852011848088976,0.12004403862969949,-0.2140915076192219,-1.0852221850480652,0.49448176821094314,-9.971490706365504,-6.270842183124051,-0.4373549062285866,-28.924611288472303,18.799563049027817,98.95043740309464,0.0,Forward
1748416773750,1748416773745,1748416769664,0.2029861348334327,-0.4014968315438305,-0.15794280251344045,-0.9294742899342999,-0.028536619025512692,-9.887504068327148,10.021058708424464,5.840299503913047,23.367249605945506,18.799563049027817,98.95043740309464,0.0,Forward
1748416774250,1748416774245,1748416769664,-0.3397186472641428,0.25408520313105387,0.36217171125610675,-1.5383797732840108,0.5637192375325968,-9.360615004308324,-5.983934695590492,-4.842981944836627,19.098810328354364,18.799563049027817,98.95043740309464,0.0,Forward
1748416774751,1748416774744,1748416769664,0.5858603376516204,0.30597307184570627,0.3285557015077272,-0.6317204528519199,0.43910594674568304,-9.393036485122938,1.9470126967180694,-5.302645739440964,-32.81079131674175,18.799563049027817,98.95043740309464,0.0,Forward
1748416775251,1748416775245,1748416769664,-0.10004230965934686,0.0221077675037726,-0.13031915530562393,-1.1585845358664852,0.007925261228331338,-9.870465333179038,-1.471339341573659,8.629446463932844,35.66541012649215,18.799563049027817,98.95043740309464,0.0,Forward
1748416775751,1748416775745,1748416769664,-0.06711836895734076,0.5364770715601618,-0.3862947542869052,-1.236271410084739,1.1293443081299652,-10.095141187820136,-5.7882575765593085,-11.261832046987744,-29.138366629794252,18.799563049027817,98.95043740309464,0.0,Forward
1748416776251,1748416776245,1748416776115,0.25495456832191593,-0.5799787815861559,-0.21933938411295412,-1.2473144752725953,-0.37606991050827615,-9.900791809604764,10.861954446097934,12.482507678426918,6.080734966634149,18.799578358374152,98.95040150603579,0.0,Forward
1748416776751,1748416776745,1748416776115,-0.6057687708396091,0.19793158180041012,-0.056439582682152496,-2.0409425487044706,0.04537459963589927,-9.751448512616456,-4.032261871303155,-4.856724968687948,1.1322401954661412,18.799578358374152,98.95040150603579,0.0,Forward
1748416777251,1748416777245,1748416776115,0.39888891650326547,0.28822604138445107,0.1457993797392646,-0.8580821258573109,-0.7809292087700787,-9.501778053838908,20.229629303749835,1.0466284681963882,-23.15078925713753,18.799578358374152,98.95040150603579,0.0,Forward
1748416777751,1748416777745,1748416776115,0.05335069136915105,-0.2325283606752753,0.2966545815633735,-1.5493330437320718,-1.6711930347827695,-9.263984027720392,-9.115289174563006,-1.0259575356674946,17.02565116667611,18.799578358374152,98.95040150603579,0.0,Forward
1748416778251,1748416778245,1748416776115,0.20487066019636885,0.2163317389071112,-0.1378203442000349,-1.8552520829222847,-0.5521233610981704,-9.687258851619264,-7.474783242782972,-9.190390791722228,-14.129021094197956,18.799578358374152,98.95040150603579,0.0,Forward
1748416778752,1748416778745,1748416776115,-0.007128960484042766,-0.02722929220841576,0.015854162570536158,-2.3393645637187364,-0.7958780418802422,-9.472743409757514,2.8043142984265756,0.7002986410416121,17.448005999205044,18.799578358374152,98.95040150603579,0.0,Forward
1748416779252,1748416779245,1748416776115,-0.484603016437292,0.027471157319898094,-0.15557262470295025,-2.2175896522645906,-0.21491506311415876,-9.79438441215088,-11.067072896265197,11.38190625677499,-4.027013169302105,18.799578358374152,98.95040150603579,0.0,Forward
1748416779752,1748416779745,1748416776115,0.3610721427743385,0.2338665465187763,0.5329097563869756,-1.3845520998587706,0.46981152957969186,-9.113029632531603,1.4895816522667895,-4.462154171541525,8.052004002300288,18.799578358374152,98.95040150603579,0.0,Forward
1748416780252,1748416780245,1748416776115,-0.23325358489921003,-0.28345746066272254,-0.11719850935220728,-0.9748695482710249,-0.07657511605763284,-9.88092991166572,3.9026641860158793,12.662532809994282,15.240880428510211,18.799578358374152,98.95040150603579,0.0,Forward
1748416780752,1748416780745,1748416776115,0.07502524161602685,-0.01819947019237404,-0.29670110950579254,-0.6678480715707689,0.39285297359368765,-10.063417996339002,-4.123050995800263,2.3130810146287657,-13.46508186952673,18.799578358374152,98.95040150603579,0.0,Forward
1748416781253,1748416781245,1748416776115,-0.13289342136940607,0.05565094879297241,-0.1536383443496624,-1.010597965329805,0.23436681475351867,-9.91399485366056,5.48549214112064,0.07631127567774622,8.97861473872548,18.799578358374152,98.95040150603579,0.0,Forward
1748416781753,1748416781745,1748416776115,-0.26717198060754066,-0.0016299493358610398,-0.005163744309743304,-1.2989845614820594,-0.08997259087399122,-9.747787359760403,-2.0921226518576597,-10.028608845779068,-6.248112798776655,18.799578358374152,98.95040150603579,0.0,Forward
1748416782254,1748416782245,1748416776115,0.13893980347460752,0.3436664383906731,0.2528531025306384,-1.2165690232983728,0.5026570350170095,-9.454383051132757,1.488533188436051,-2.412926286946394,-3.9637674803262266,18.799578358374152,98.95040150603579,0.0,Forward
1748416782754,1748416782745,1748416782522,-0.04283909296746056,-0.2762540194557366,0.178337570091188,-1.6227254368445527,-0.4034483733308444,-9.493138956697782,7.366299074276615,-4.237312394438711,22.498567221987457,18.79944733706248,98.95050008022139,0.0,Forward
1748416783255,1748416783245,1748416782522,0.21014141341555864,0.11583674535698098,-0.18941544842859107,-1.4065489615643894,-0.19891868820400657,-9.845261197429199,-5.492520249251414,10.01457736760892,-17.384361656188627,18.79944733706248,98.95050008022139,0.0,Forward
1748416783755,1748416783745,1748416782522,-0.1834916959714609,-0.2634765583290749,-0.10971959074179324,-1.007400752216394,-0.21914480476738765,-9.868554842866654,-5.141872580163945,2.0167852739995005,14.789870882901331,18.79944733706248,98.95050008022139,0.0,Forward
1748416784256,1748416784244,1748416782522,-0.27268618110501514,-0.09193331363140081,-0.2977135793549816,-1.2905949139283723,-0.009058520052461489,-10.046942876680987,-0.09814934879757856,0.3220772288024935,-0.9289523965236728,18.79944733706248,98.95050008022139,0.0,Forward
1748416784757,1748416784745,1748416782522,0.07911636755637824,0.5343677573447612,0.2921752734183272,-1.2302160214714206,0.6586792389209182,-9.422829332031508,0.6112638079441417,-7.56753150387918,-13.740198157592527,18.79944733706248,98.95050008022139,0.0,Forward
1748416785258,1748416785245,1748416782522,-0.21821515854947268,-0.2807637179441404,0.2512457063021262,-1.605063189761204,-0.5671918513571005,-9.451225600273114,6.3056257361146955,0.08834716822887725,-3.451833384589946,18.79944733706248,98.95050008022139,0.0,Forward
1748416785758,1748416785745,1748416782522,0.22458315677591906,0.44847783931508656,-0.10942351092060422,-1.0677195133539166,-0.17141035246635475,-9.807752077054877,-0.17329711064368822,2.660679500952432,-13.768588514781829,18.79944733706248,98.95050008022139,0.0,Forward
1748416786258,1748416786245,1748416782522,0.05535898193570481,0.36164584339810374,-0.24356360788285733,-1.4859465377308803,0.11512061562388512,-9.920269540273846,-5.412749587702068,-6.959437693450549,-1.615741901669302,18.79944733706248,98.95050008022139,0.0,Forward
1748416786758,1748416786745,1748416782522,-0.2548143049879619,0.38930878478551595,-0.29360474118361873,-2.0286420892536143,0.08180123581703592,-9.932360317109824,-8.61353659991993,-0.6925142851167186,-43.31913751668463,18.79944733706248,98.95050008022139,0.0,Turn
1748416787259,1748416787245,1748416782522,0.12566630748254562,0.21107041262558515,0.24898380142966892,-1.6400578065639484,-0.08075520406047035,-9.387180764316122,-5.91070401243092,3.1751290401895216,-41.54329514043679,18.79944733706248,98.95050008022139,0.0,Turn
1748416787759,1748416787745,1748416782522,-0.20187033612719427,0.0038725683347818935,0.25102578968316325,-1.3901630326402183,-0.2527087685116571,-9.474135156376859,-4.430667701941161,5.108119771198815,-6.27305559841674,18.79944733706248,98.95050008022139,0.0,Turn
1748416788260,1748416788245,1748416782522,0.3021916478265201,0.1460869025557589,-0.047832127659320656,-0.6759675080501475,0.1087159178709343,-9.802764332286115,-5.251624964054762,-2.55708504041583,-32.009831097948464,18.79944733706248,98.95050008022139,0.0,Turn
1748416788761,1748416788745,1748416782522,-0.11386223010918126,-0.18146925205977638,-0.260798703417778,-1.12258580057105,-0.1649961869809835,-10.007279111200969,4.510064584834399,-4.145285082932434,4.42880105581954,18.79944733706248,98.95050008022139,0.0,Turn
1748416789261,1748416789245,1748416788934,-0.06835247489405175,0.2930288075035718,0.052317709672649676,-1.5708101558799046,-0.041300677628455046,-9.629289458247422,1.3653769180401636,0.5150980261228143,-18.3916066079644,18.799338988484305,98.95063745909277,0.0,Turn
1748416789761,1748416789745,1748416788934,-0.20923632997953642,0.6437826477852463,-0.32482929652472337,-1.4973180530750745,-0.0767197437836416,-10.016372011653186,1.427880972980836,-2.112260296022765,-12.395843698261197,18.799338988484305,98.95063745909277,0.0,Turn
1748416790263,1748416790261,1748416788934,-0.32985901436478854,-0.16072588619398132,0.4269494578409579,-1.9866170165541672,-0.6237818285949319,-9.225949865272545,-8.44170419385184,-0.5713523986878694,-9.96435430821308,18.799338988484305,98.95063745909277,0.0,Forward
1748416790763,1748416790760,1748416788934,0.0983390299213553,0.20955984731911526,0.07953593249777961,-1.078926234928854,-0.007542267083524097,-9.650912130958833,-2.0361649674922666,6.640710741805055,-18.741146768103388,18.799338988484305,98.95063745909277,0.0,Forward
1748416791263,1748416791261,1748416788934,-0.10330049799566468,-0.13660706642222126,-0.2934519666457175,-0.8187414110126717,-0.3315425916199092,-10.069672867660223,-0.9996007877069656,6.858793101347697,16.188483759353563,18.799338988484305,98.95063745909277,0.0,Forward
1748416791763,1748416791761,1748416788934,-0.2884549553783765,-0.03430564876677157,-0.3064190781827768,-0.9112474403712869,0.08388124185134745,-10.089794195897976,-6.066152528986762,-5.341205350952733,-15.265462521235618,18.799338988484305,98.95063745909277,0.0,Forward
1748416792263,1748416792261,1748416788934,0.0600388736382127,0.013732830950409803,0.45011484157731124,-1.1172134196970611,0.32143099585593987,-9.279750960140921,0.834857584976936,-4.425302600910149,1.5085179172943728,18.799338988484305,98.95063745909277,0.0,Forward
1748416792763,1748416792761,1748416788934,-0.23995241703532633,-0.2539331117531114,0.23406434781293076,-1.3235538309589525,-0.19222508104094413,-9.510257810312906,2.861149421309469,0.33943477431068525,15.83681274739087,18.799338988484305,98.95063745909277,0.0,Forward
1748416793263,1748416793261,1748416788934,0.2511297079331179,0.11049912070254171,-0.322395970866084,-0.8486688416508336,0.05637792892651458,-10.064540395271582,-0.30709356934586535,2.8342782733930503,-27.032468140940473,18.799338988484305,98.95063745909277,0.0,Forward
1748416793763,1748416793761,1748416788934,-0.23132242260487748,-0.25690179537840263,-0.021300698570509907,-1.0788813533897574,-0.39117314604599845,-9.78729677249342,5.635813732590012,-0.14130818869356562,25.27188859167866,18.799338988484305,98.95063745909277,0.0,Forward
1748416794263,1748416794261,1748416788934,-0.2416239085245505,-0.22667464998063233,-0.4204196682765086,-1.1053822582583877,-0.3192474368003391,-10.186425191969969,-2.6087720771878584,2.6591300872134496,-9.236345802119347,18.799338988484305,98.95063745909277,0.0,Forward
1748416794763,1748416794761,1748416788934,0.02990967335025481,0.1472870348130161,0.5760669169407089,-0.914334829584807,0.1010198257613297,-9.183060147995551,-3.002874899876767,-0.040456473327502275,-2.610795431794721,18.799338988484305,98.95063745909277,0.0,Forward
1748416795263,1748416795261,1748416788934,-0.2176393521247121,-0.18853132314669901,0.19715377785364785,-1.1120211446303316,-0.4760077404760213,-9.559947392665146,0.9038936668732921,-0.30940645949583756,16.69669455355462,18.799338988484305,98.95063745909277,0.0,Forward
1748416795763,1748416795761,1748416795343,0.07883483867698038,0.18464063630774852,-0.45924002712190154,-0.6008042352431329,0.1878095839823123,-10.238309517629546,-3.127518531565157,5.290921840681905,-21.27955043716905,18.799276172407794,98.95035324419183,0.0,Forward
1748416796264,1748416796261,1748416795343,-0.08071247033488005,-0.10491503391550853,0.13984366672118503,-0.8811951162804849,0.007660894897234256,-9.631753529757463,4.110496249440723,-6.332730198579615,14.242237523696854,18.799276172407794,98.95035324419183,0.0,Forward
1748416796764,1748416796761,1748416796511,-0.2188315259223618,-0.09448289863893897,-0.4722929075042407,-0.7722590783495706,0.21987682009583281,-10.254445400266844,-5.844576387833757,7.8871095139928595,-0.5583935743005398,18.7992748771169,98.95034962134281,0.0,Forward
1748416797264,1748416797261,1748416797106,0.0018707854452667076,0.2646025816018058,0.58224377407372,-1.017869105892498,0.3412479968532051,-9.165198425510823,6.86295614878224,-10.327156731008055,-10.501381007815061,18.79923738780475,98.95022620257123,0.0,Forward
1748416797764,1748416797761,1748416797106,-0.007621836647950131,-0.2348626518861235,0.22944598191032797,-1.22824457526798,-0.8059635475705533,-9.480469892872273,0.5875282658065362,3.395245767129713,3.1078309488415887,18.79923738780475,98.95022620257123,0.0,Forward
