timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748414188220,1748414188207,1748414188177,-0.06477494185201976,0.2531568054914723,0.33993665444493293,-0.10338895758243256,-2.0004003491155795,-9.203091654702922,-1.2730004976005858,2.8356778058344134,0.24925016780119744,18.799532075174927,98.95052974167295,1.8918545246124268,Turn
1748414188721,1748414188707,1748414188177,-1.0257295711664047,0.510168698459963,0.00046646795203285997,-0.9850238719477123,-1.6067335998849317,-9.56899045288424,-7.036992933339138,-8.68320553441679,-49.21917843432913,18.799532075174927,98.95052974167295,0.0,Turn
1748414189221,1748414189208,1748414189177,-0.9051515328223508,0.29468689578408996,-0.43582657418111953,-0.711292069193311,-1.4706329288263862,-10.072436311798095,8.643761513903778,-7.090056423983655,-59.42271317031076,18.79952158688226,98.95051588970468,0.0,Turn
1748414189722,1748414189706,1748414189177,-0.11166788013637068,0.6404595726481578,0.2730547245919705,0.36184365078102787,-1.6032567613937456,-9.261305728937781,5.623267119647304,-14.855577618435232,-58.02403215471741,18.79952158688226,98.95051588970468,0.0,Turn
1748414190222,1748414190208,1748414190177,-0.31515263162576895,-0.2575573493118833,0.48865583792756007,0.3654944649061559,-2.290921474296252,-9.075455825068154,-5.482473715997114,-10.021280074143984,-40.42463415522799,18.799506668420882,98.95048902348746,1.0920071601867676,Turn
1748414190722,1748414190707,1748414190177,0.03435802131921057,0.22928524326167998,-0.12801822385499873,-0.3277217821656917,-1.9960406195361167,-9.65009411205828,6.232234379647343,-5.5423154668083034,44.51792666937329,18.799506668420882,98.95048902348746,0.0,Turn
1748414191223,1748414191208,1748414191177,-0.11483808818625908,-0.27769495161324736,0.3128583077080051,-0.3598888038766379,-2.3761200795047484,-9.256138185235757,-0.6364728462236379,11.34438122593406,-31.866378669637875,18.799448557670246,98.95052810855098,0.0,Turn
1748414191723,1748414191708,1748414191177,-0.4933977644511188,-0.1316011579401791,0.24169473552902537,0.22153311912002654,-2.161375183575203,-9.323998858024876,-0.5320762951395254,-0.3100222321766785,5.2217613841979444,18.799448557670246,98.95052810855098,0.0,Turn
1748414192223,1748414192209,1748414192177,0.10318104493484714,0.2147371023043493,-0.1466481834593414,0.03370799096536819,-2.033080885160689,-9.68492984363387,1.070382165697181,-2.3090297866401515,21.02301415306455,18.799447891476145,98.9505288652155,0.0,Turn
1748414192724,1748414192709,1748414192177,0.04001368037612801,-0.08419588226181764,-0.12266345779170579,0.21679466791398436,-2.0679313856560237,-9.723291898349622,-6.255714658805968,3.7098724592775656,-10.381705295098504,18.799447891476145,98.9505288652155,0.0,Turn
1748414193225,1748414193208,1748414192177,-0.5357507842370404,0.14679579959156602,0.5931783276437719,-0.28551386325075195,-1.9277109994479522,-8.98675556354324,5.450905543038016,-3.7884603766332403,4.6826312176408615,18.799447891476145,98.9505288652155,0.0,Turn
1748414193725,1748414193724,1748414192177,0.28834230891636187,0.2208287308034397,-0.10858118219462122,-0.4903386733643004,-2.081096631729531,-9.600082453116677,-0.6312770977973323,-7.530726530756035,14.164870343978505,18.799447891476145,98.9505288652155,0.0,Turn
1748414194225,1748414194224,1748414194177,-0.036325249223013736,0.290941883520931,-0.05428733411620065,-1.0218257382170484,-1.7016933699380608,-9.602419532532291,-0.023107767933940457,1.4468228853653493,-16.18408298665135,18.79943391861346,98.95054471946757,0.0,Turn
1748414194726,1748414194707,1748414194177,-0.4642457677743558,-0.06885574639344524,0.2940679237195129,-1.3094894438448137,-2.1538729858766335,-9.249812316676461,-2.7304100991435583,-1.3067095587318056,-3.0848893306259613,18.79943391861346,98.95054471946757,0.0,Turn
1748414195226,1748414195224,1748414194177,0.04287299657266347,0.5868988526648811,-0.0861275091685595,-0.7469044523325237,-1.7466325087957084,-9.575773583034927,4.9382355434762255,4.055331962343793,11.502681254184234,18.79943391861346,98.95054471946757,0.0,Turn
1748414195726,1748414195724,1748414194177,-0.2882626160150673,0.23931200023993843,0.021161368036071476,-0.7135473257381499,-1.7838993204916767,-9.563942736169597,-4.922140552067233,-0.029103832702431495,-24.16522083790846,18.79943391861346,98.95054471946757,0.0,Turn
1748414196226,1748414196224,1748414194177,-1.7115117265963364,1.537263718849445,0.013448250988523145,-1.6328211487827216,-0.5355627989529321,-9.56918007178525,1.2943816043845164,-15.913654157806006,-84.18235199589827,18.79943391861346,98.95054471946757,0.0,Turn
1748414196726,1748414196724,1748414194177,-0.4995819697397136,1.957376337777302,-0.2858913903273145,-0.5520785840861246,-0.1322203176228453,-9.865417402139705,3.317832109592098,-32.02976674104756,-141.28831144502706,18.79943391861346,98.95054471946757,0.0,Turn
1748414197226,1748414197224,1748414194177,0.8772760309630693,0.7022770928155133,-0.23886876703302057,0.9589076986162642,-1.0699097728912532,-9.87816153805991,-10.309525888998307,-15.48554208056308,-98.08062901213695,18.79943391861346,98.95054471946757,0.0,Turn
1748414197726,1748414197724,1748414194177,-0.4021825137752434,0.2105939575690776,0.3106032222575942,-0.22469038988111953,-1.7449099033027389,-9.29466963439514,6.090497661950405,-11.658143287280792,-55.74674986907596,18.79943391861346,98.95054471946757,0.0,Turn
1748414198227,1748414198224,1748414198177,-0.026886696698456464,-0.10771661445342001,-0.24779607243388893,-0.04682098956201032,-1.778134283385028,-9.90930116237044,-2.267179180100252,-4.686379765974278,-22.844166309614497,18.799422734363887,98.95053336664058,0.0,Turn
1748414198727,1748414198724,1748414198660,-0.7393839047350345,0.09374572783028086,0.527507585598429,-0.41916413169714,-1.5820589776439469,-9.127808878831068,5.392567675818079,-5.64623528936465,-40.085516657433814,18.799371262808297,98.95052553212469,0.0,Turn
1748414199227,1748414199224,1748414198660,-0.33432972929169114,0.1794443769023567,0.04946282682716838,-0.08297830109381042,-0.9405521366101008,-9.680904436220228,-13.163630840850152,-10.065023077974931,-72.15135518206776,18.799371262808297,98.95052553212469,0.0,Forward
1748414199728,1748414199724,1748414198660,-0.02614569114459638,-0.21819040891846023,0.08271693958957999,0.04307632149985576,-1.6115069931702193,-9.617802239230672,9.828222313316193,0.4524382424243927,-4.17389972912664,18.799371262808297,98.95052553212469,0.0,Forward
1748414200228,1748414200224,1748414198660,-0.33140220651056146,-0.21916651419958724,-0.04858672593484321,-0.1670547663517435,-1.552035987418853,-9.761938186576266,-6.140509671312376,-1.7468208517716393,-8.75958528229629,18.799371262808297,98.95052553212469,0.0,Forward
1748414200728,1748414200723,1748414198660,-0.26977168494218656,-0.15588289135750383,0.3284450904821357,-0.3049259346504094,-1.4317522741125646,-9.391156175624133,7.894512102363789,-5.590493601949965,-0.1262952385754386,18.799371262808297,98.95052553212469,0.0,Forward
1748414201229,1748414201223,1748414198660,0.30385076328248395,0.0006124961331237928,0.3655827861636876,-0.02321319391474438,-1.3485537834706902,-9.341291879679064,-2.773905920047666,1.4272723502096087,8.285217446219251,18.799371262808297,98.95052553212469,0.0,Forward
1748414201730,1748414201723,1748414198660,-0.44298644247783353,0.273604827884386,0.05709257156918455,-0.7834171272129673,-1.330821742038205,-9.609811610673964,2.2256980200933816,0.7299230640035401,-12.305593077261904,18.799371262808297,98.95052553212469,0.0,Forward
1748414202230,1748414202223,1748414198660,-0.04657921655744011,0.14547942219888166,-0.22717476365576186,-0.36395799888676483,-1.8101409874667225,-9.827434604710044,6.245471214221677,-3.4702907915470576,8.901853853394751,18.799371262808297,98.95052553212469,0.0,Forward
1748414202731,1748414202723,1748414198660,0.03869922459915592,-0.49015324174948033,0.36088808170229214,-0.37983452094177406,-2.349190488717729,-9.256422457714773,-5.003497918142931,-1.7219063938592198,1.9535915435977642,18.799371262808297,98.95052553212469,0.0,Forward
1748414203232,1748414203223,1748414198660,-0.24570169518827772,0.35878656963636474,0.31984069445719315,-0.850589481942275,-1.3036874614274503,-9.324313096992771,-1.531547853088288,2.6498319781628874,-11.47747027225001,18.799371262808297,98.95052553212469,0.0,Forward
1748414203733,1748414203724,1748414198660,0.0807756681109406,0.23712731070910892,-0.19894344749142726,-0.27364672470858314,-1.7729161395714184,-9.789581337331134,4.970132881606413,3.9525591728040945,9.728166673395497,18.799371262808297,98.95052553212469,0.0,Forward
1748414204233,1748414204224,1748414198660,-0.21260182466169972,0.031172001952206128,-0.04198271968891233,-0.46777155175232416,-2.1087877511475726,-9.607212943256792,1.1525485996965794,-3.1394266382138296,-5.543490194423176,18.799371262808297,98.95052553212469,0.0,Forward
1748414204733,1748414204724,1748414204700,-0.12709165071525294,-0.15261069641540448,0.301513653580149,-0.4528826422298916,-2.3335234316040823,-9.252302455175318,5.059652953843014,1.184109544928154,1.3268661237046635,18.7993414962415,98.95052287492672,0.0,Forward
1748414205234,1748414205224,1748414204700,0.16288885930280203,0.2283578262184561,0.4324452904058495,-0.16695507365086737,-2.247671442956279,-9.049847726240358,-2.166948336489197,2.825668872415755,6.8361490574570025,18.7993414962415,98.95052287492672,0.0,Forward
1748414205734,1748414205724,1748414204700,-0.32106736813718917,0.4039463606363535,-0.17549698854794105,-0.5727822321053561,-2.0777130379928903,-9.658927718600232,0.2104736666561178,-1.2040142240583398,-8.958649105937711,18.7993414962415,98.95052287492672,0.0,Forward
1748414206234,1748414206224,1748414204700,-0.19234784953199172,-0.15832699900949987,-0.13287406151731815,-0.36080062261454765,-2.452320769068102,-9.665461874480346,-3.7589400375722666,2.1288047626498154,3.2310620115875817,18.7993414962415,98.95052287492672,0.0,Forward
1748414206735,1748414206724,1748414204700,0.0912608099521199,0.22303877931363877,0.5180741621773443,0.01796212580210819,-2.1224995922822507,-9.002492412570515,4.65344780256243,0.8895746835404847,2.6672158572519833,18.7993414962415,98.95052287492672,0.0,Forward
1748414207235,1748414207223,1748414204700,-0.17820306186233953,0.7475741100711375,-0.19044981836458055,-0.39199007045214623,-1.6278375337743263,-9.700272549550931,-5.973542283735524,-1.290454772105509,0.22832634573958857,18.7993414962415,98.95052287492672,0.0,Halt
1748414207735,1748414207724,1748414204700,-0.09325765996779319,0.4072134824155519,0.0391959336435795,-0.08016021051440679,-1.231866496963203,-9.627224459315538,-3.478454443529079,3.4331017482057047,14.17452085647864,18.7993414962415,98.95052287492672,0.0,Halt
1748414208236,1748414208223,1748414204700,0.3029785592408115,0.1405521072514852,0.13275168211768068,0.22449698840804852,-1.785565636526669,-9.481018525117934,4.010403293386254,0.6511927025191139,22.354655723144674,18.7993414962415,98.95052287492672,0.0,Turn
1748414208736,1748414208723,1748414204700,1.1378881951795392,0.7257742590329298,-0.13237191824595135,0.5817866743027232,-1.3868815462355806,-9.690027186256943,6.824011697910078,14.230325161520167,95.04385234425085,18.7993414962415,98.95052287492672,0.0,Turn
1748414209237,1748414209224,1748414204700,0.42644391161513817,0.9086091551564137,-0.06170088369528451,-0.4476156524792438,-1.5350033678310113,-9.516527372617624,14.485624299596802,22.67645149123512,80.2336773411062,18.7993414962415,98.95052287492672,0.0,Turn
1748414209737,1748414209724,1748414204700,-0.5575856925844586,0.8331815688574067,0.07527527450760202,-1.2128129574827289,-1.6911951814427226,-9.376950286846261,0.6493599857846377,20.892024528585278,84.06280501623934,18.7993414962415,98.95052287492672,0.0,Turn
1748414210237,1748414210224,1748414204700,-0.5511655343036354,0.3098664616417388,-0.035494214968383335,-1.407601670874668,-2.1506722468039396,-9.488335648069283,9.871673072651395,14.732745751787103,53.73759690458714,18.7993414962415,98.95052287492672,0.0,Turn
1748414210738,1748414210727,1748414204700,0.1312257688494679,-0.4215399288331716,0.3984427168477574,-0.38330740515759876,-2.7914751286419732,-9.098310182821452,-7.4908708062177976,13.103470580886754,14.638956831329567,18.7993414962415,98.95052287492672,0.0,Turn
1748414211238,1748414211225,1748414210728,-0.6058342939168121,0.013501627579082975,0.014233263886372301,-1.01865371449604,-2.1173976270652313,-9.54840518962264,-0.2164652295473198,-6.824737284558124,-14.96989813734129,18.799325285494675,98.95052248988507,0.0,Forward
1748414211739,1748414211723,1748414210728,-0.2813956303265815,-0.3700518992727747,-0.2697659511477749,-0.6654440767334525,-2.227067060957873,-9.890282261900701,-1.970074271940358,-2.350745285279229,-5.683511824049751,18.799325285494675,98.95052248988507,0.0,Forward
1748414212239,1748414212224,1748414210728,0.0823927832336227,-0.012679857996404208,0.6428174267888067,-0.26641544975652054,-2.022173297533815,-8.948832250957885,0.9588661491447537,1.9792289109997747,4.818596925747138,18.799325285494675,98.95052248988507,0.0,Forward
1748414212739,1748414212724,1748414210728,-0.36602265836973985,0.38592647627030796,0.2071115174097818,-0.9356447161087703,-1.8276943015894045,-9.328053666889568,0.40204271438313355,-5.232864041900431,-10.272349822794038,18.799325285494675,98.95052248988507,0.0,Forward
1748414213240,1748414213226,1748414210728,0.12823431185558434,-0.05454858130378008,-0.23778773276617138,-0.5575653426984201,-2.2521513551072774,-9.769035704653659,2.4106148793387834,-0.2990626489280197,10.334110446995117,18.799325285494675,98.95052248988507,0.0,Forward
1748414213741,1748414213725,1748414210728,0.03905645210765298,-0.005658922028591214,0.22724233438620953,-0.7675369062303752,-2.3163558337343724,-9.2675802401945,2.5607717026107566,-0.5921620722457649,6.018610478112259,18.799325285494675,98.95052248988507,0.0,Forward
1748414214241,1748414214224,1748414210728,-0.35398977842693535,0.02538910770182815,0.3865659139915306,-1.0859158027730076,-2.0431874050218117,-9.167253292729955,-9.154569135355107,3.810440776487945,-7.857583742352388,18.799325285494675,98.95052248988507,0.0,Forward
1748414214742,1748414214740,1748414210728,0.011157747439835827,0.23403959959608409,-0.11203417926353801,-0.5331594786727321,-1.5959193941866916,-9.730484139142014,0.49281265502247606,4.134943260357615,15.445016187520071,18.799325285494675,98.95052248988507,0.0,Forward
1748414215241,1748414215240,1748414210728,-0.3438670380833744,0.21636094308202466,-0.13949509683430195,-0.8245238662627556,-1.6441886373714105,-9.754037223677438,4.968021239689749,-4.306579142851248,-12.544818272261413,18.799325285494675,98.95052248988507,0.0,Forward
1748414215741,1748414215740,1748414210728,-0.24600992088723306,-0.3379032537922015,0.39119259958902963,-0.603533978040802,-2.4936315516187246,-9.167457758486966,2.912565110140419,1.0448613595198895,-8.84062378392544,18.799325285494675,98.95052248988507,0.0,Forward
1748414216242,1748414216240,1748414210728,0.007472311077552525,0.33582788933880625,0.27846083116124076,-0.3705532577017291,-1.9320865159894525,-9.253933407635989,-3.313517387045928,2.1052539600093167,6.986336504522451,18.799325285494675,98.95052248988507,0.0,Forward
1748414216742,1748414216740,1748414210728,-0.2324621032924484,0.3146789716189851,-0.0323552544845144,-0.7181963120634947,-1.9372689114184927,-9.563224183410602,-0.01523780786079687,-4.7667970988063315,-10.092622609537434,18.799325285494675,98.95052248988507,0.0,Forward
1748414217242,1748414217240,1748414216754,0.24488099905569413,-0.2923824669441581,-0.06064893913447855,-0.09564399919965615,-2.2744822832503915,-9.657969862579604,-2.5720164600421507,1.7329130284845888,12.67026482959466,18.79931568261632,98.95052282710812,0.0,Turn
1748414217742,1748414217740,1748414216754,1.260021410027786,0.2548344661221405,0.3159761474675934,0.5036245375135043,-1.2001787713477263,-9.348933275890744,-0.577146591489189,0.2414808756450758,51.482623724322266,18.79931568261632,98.95052282710812,0.0,Turn
1748414218242,1748414218240,1748414216754,-0.05595738987353314,0.731956956513822,0.030370490924020596,-0.7496153615835,-0.9453705356453856,-9.602095161851647,7.243382644906217,17.825329591081893,58.84623370687656,18.79931568261632,98.95052282710812,0.0,Turn
1748414218742,1748414218740,1748414216754,0.2034583688503566,0.008540030422856375,-0.33312865005950126,-0.4829710167082398,-1.8992302434382082,-9.926429835953314,6.401149770081341,3.8693531431030324,37.73291982882188,18.79931568261632,98.95052282710812,0.0,Turn
1748414219242,1748414219240,1748414216754,0.37856210446620975,-0.015173618347421286,0.402533902458052,-0.34751392616981014,-2.322205772645498,-9.098614699241917,7.856868446789494,5.386030465744882,19.714094152634917,18.79931568261632,98.95052282710812,0.0,Turn
1748414219742,1748414219740,1748414216754,-0.5461401091836858,-0.04918097037196155,0.2169502872773012,-0.8839796383690298,-2.034322911369006,-9.373778281391562,-14.503739106755319,9.99272983360987,-1.8413625195513488,18.79931568261632,98.95052282710812,0.0,Turn
1748414220242,1748414220240,1748414216754,0.48514950178276117,0.04770355719866845,0.06730422743419796,-0.17735098573299585,-1.7755395614906144,-9.541531972078383,3.9533922255418212,-7.463922281507297,7.977992817282604,18.79931568261632,98.95052282710812,0.0,Turn
1748414220743,1748414220740,1748414216754,-0.38969995109623295,0.20106042990336814,-0.31291833810607594,-1.0858208289257185,-1.6141953384228052,-9.92294335772196,4.419056079863835,-2.5966326681395078,-4.9730330919857915,18.79931568261632,98.95052282710812,0.0,Turn
1748414221243,1748414221239,1748414216754,-0.21370399761470024,-0.2597475187354286,0.2441789340761307,-0.6889669667850311,-2.4409880732839055,-9.302675518973171,1.4925920830452049,-0.33968537822020156,-9.66171704362091,18.79931568261632,98.95052282710812,0.0,Turn
1748414221743,1748414221739,1748414216754,0.42681978719854724,0.14246588062847657,0.4114947009631992,-0.21548364757308738,-2.336590900189827,-9.053648560343978,6.4713121466144425,3.921803176927723,10.7939220369324,18.79931568261632,98.95052282710812,0.0,Turn
1748414222243,1748414222240,1748414216754,-0.4785653601479251,0.41999857870717855,0.0858371369207899,-0.9873143998505578,-2.3087832649752,-9.316886005989907,-3.2441623668871715,-1.4295075305048424,-9.743220054587189,18.79931568261632,98.95052282710812,0.0,Turn
1748414222744,1748414222740,1748414216754,0.1362254762240251,-0.09600909887847799,-0.22180900858094307,-0.3061889908829332,-2.65071517027753,-9.678510370948512,3.770281490205183,0.9421950794474825,11.630493486015137,18.79931568261632,98.95052282710812,0.0,Turn
1748414223244,1748414223240,1748414222782,0.0014738147104097043,-0.12511008132333554,0.3604875478194158,-0.40226121934325115,-2.8604172643473245,-9.046924941435357,0.07332361708797681,2.00807173131366,5.858117565143205,18.799309591374442,98.95052331391314,0.0,Turn
1748414223744,1748414223739,1748414222782,-0.33460351325605064,0.39882287040074665,0.42175337187220646,-0.7351849834445222,-2.281608998196175,-9.001390140675008,-3.4076983261219453,1.032906897408963,-13.364106582431564,18.799309591374442,98.95052331391314,0.0,Turn
1748414224245,1748414224240,1748414222782,-0.0062097170052429155,-0.08110502305845428,-0.23705704143593717,-0.35718043073879246,-2.6702528485374155,-9.68670542629411,-1.3984818728903459,0.6623971814000512,13.712871987453958,18.799309591374442,98.95052331391314,0.0,Forward
1748414224745,1748414224740,1748414222782,-0.21815704915823722,0.01753957298725842,-0.058607554886937176,-0.5050073735228539,-2.224442435897787,-9.597860593021808,-8.246023474662886,0.36682352516818567,-9.615591362982565,18.799309591374442,98.95052331391314,0.0,Forward
1748414225246,1748414225240,1748414222782,-0.2609738234359817,-0.20271982422498366,0.2961756438110271,-0.4396507374057887,-2.0797877692142377,-9.325939158953625,6.834653849895755,-1.8405645071070191,-8.858821175897273,18.799309591374442,98.95052331391314,0.0,Forward
1748414225747,1748414225740,1748414222782,0.20336588470099182,0.13530423075775305,0.39460034272183975,-0.20950309968121966,-2.111326427134797,-9.141266326297323,-0.26304223272202965,3.546151080861816,11.59433053652331,18.799309591374442,98.95052331391314,0.0,Forward
1748414226247,1748414226240,1748414222782,-0.18154438960874913,0.23620187616929403,-0.025681319936513982,-0.5396186085069226,-1.9907783686749139,-9.567199848011434,-3.2767143810161174,-3.0508161741965765,-7.770384477682308,18.799309591374442,98.95052331391314,0.0,Forward
1748414226748,1748414226740,1748414222782,0.08389685060508548,-0.18685163800011087,-0.1261866829658548,-0.22744466785607856,-2.365086863510733,-9.679168698468805,3.901736897567275,-3.603756223974958,3.166808991105067,18.799309591374442,98.95052331391314,0.0,Forward
1748414227249,1748414227240,1748414222782,0.16378051243509323,0.09645167449826995,0.4247345893821121,-0.09945957436690495,-2.2168508458221203,-9.099298024815022,4.2755922430029,5.828313317885732,8.066301093009178,18.799309591374442,98.95052331391314,0.0,Forward
1748414227750,1748414227740,1748414222782,-0.19359762461304664,0.11926180342858037,0.20723654664198557,-0.4695233842816344,-1.979346094715794,-9.364425970124701,-6.642183574271337,-2.320354377243555,-16.081773028120853,18.799309591374442,98.95052331391314,0.0,Forward
1748414228251,1748414228240,1748414222782,0.08998176183597188,0.20430514501012853,-0.14661796367764465,-0.3659292998730484,-2.363266360343273,-9.59850906160623,4.844307204306852,2.029847088533741,16.42486906130311,18.799309591374442,98.95052331391314,0.0,Forward
1748414228752,1748414228740,1748414222782,-0.14952086621411764,0.006891961212853562,-0.15871333875248828,-0.5975881836285379,-2.6695794500944023,-9.581260794844727,2.9494371886815816,-0.025470344597408528,-1.795060482183541,18.799309591374442,98.95052331391314,0.0,Forward
1748414229252,1748414229240,1748414228805,-0.4563281156418037,-0.06371765957127017,0.5527663546608885,-0.7681750738342418,-2.776440660601408,-8.86517006153643,-0.3386578367352056,1.1081058669975499,-4.995229040337706,18.79930535001516,98.95052376962786,0.0,Forward
1748414229753,1748414229740,1748414228805,0.2870432723004557,0.15819343575770647,0.22235239961365857,-0.15853650931219568,-2.0737573883957663,-9.311898163800835,-10.011506101900816,-1.3924505045815825,8.635828304322356,18.79930535001516,98.95052376962786,0.0,Forward
1748414230253,1748414230240,1748414228805,-0.44200042102639875,0.07976212785604099,0.019892234625120898,-0.828523929477025,-1.689961815900405,-9.614954156323174,-5.139214527560417,0.5965620489819227,-17.76340188537927,18.79930535001516,98.95052376962786,0.0,Forward
1748414230753,1748414230740,1748414228805,0.12678573874877766,-0.06284873368514074,-0.4290646690887213,-0.2998493608433225,-1.684250691196049,-10.08590359871616,5.966607260055229,-4.884724777572598,3.899408695965238,18.79930535001516,98.95052376962786,0.0,Forward
1748414231254,1748414231240,1748414228805,0.33032047173076,-0.19715505893078944,0.8166008894171317,-0.24154052160597092,-2.0322229580281177,-8.798311941208443,-2.029637535128353,0.653716766910382,12.77157627939087,18.79930535001516,98.95052376962786,0.0,Forward
1748414231754,1748414231740,1748414228805,-0.5939950867778775,0.37477763210448106,0.13254824901600679,-1.0853170349888908,-1.505299061375682,-9.474544282731513,1.9133509204786252,5.1150622698452555,-12.267551130945547,18.79930535001516,98.95052376962786,0.0,Forward
1748414232255,1748414232240,1748414228805,0.08246799780553207,0.19833198401364185,-0.2874489463226992,-0.26686418051358624,-2.0820672876796373,-9.816620774394273,5.4739197302655445,0.744721346523204,12.27036168086251,18.79930535001516,98.95052376962786,0.0,Forward
1748414232755,1748414232741,1748414228805,-0.10792101810498161,-0.46889577831474427,0.07571128886918208,-0.41786343227751555,-2.484308057281027,-9.514302955082355,-8.424333410104165,-1.4681735115407626,-1.5739939376203158,18.79930535001516,98.95052376962786,0.0,Forward
1748414233255,1748414233241,1748414228805,-0.19940057039974876,0.2238773879977564,0.5137912923553586,-0.5214276769007153,-1.654906757098759,-9.104694915422499,2.230715293407405,-0.46829389158842766,-14.540673216398622,18.79930535001516,98.95052376962786,0.0,Forward
1748414233756,1748414233741,1748414228805,0.18781249091317875,0.28878272298363344,0.0031566909811893955,-0.4507289177461681,-1.9532292913584157,-9.519694857769707,3.856395401797575,0.4978762341817643,15.125070245346166,18.79930535001516,98.95052376962786,0.0,Forward
1748414234256,1748414234242,1748414228805,-0.06133552341712019,0.07963413704626264,-0.1579579611144463,-0.7343071229738679,-2.439606380441065,-9.606724127084512,7.910655980174712,-3.3491396797071955,-1.8472866787918727,18.79930535001516,98.95052376962786,0.0,Forward
1748414234757,1748414234742,1748414228805,-0.2005839483607126,-0.14485262963453926,0.15234777846942346,-0.6821733720819343,-2.922811176679084,-9.236510739026667,3.82680761283985,3.627959607612622,-3.180067339885938,18.79930535001516,98.95052376962786,0.0,Forward
1748414235257,1748414235242,1748414234816,0.25611157338586943,0.06043668949430188,0.6784186092630028,-0.05720189603774187,-3.031438110910455,-8.621031362050372,-4.47378899680755,6.07944777390703,12.026385979349666,18.799302020594464,98.95052417489961,0.0,Forward
1748414235758,1748414235757,1748414234816,-0.28615263511866873,0.3352575029796891,-0.08324525058605987,-0.7343300683649345,-2.271590199043482,-9.523878277791603,-3.7024823578052315,-3.2779559373758524,-8.228194449584842,18.799302020594464,98.95052417489961,0.0,Forward
1748414236258,1748414236257,1748414234816,0.020734488655648527,-0.32194394060472653,-0.43169279640913005,-0.2499401413466472,-2.6777496632596844,-9.946541149382691,2.221316907308069,0.3388376966046549,0.7485974628689301,18.799302020594464,98.95052417489961,0.0,Forward
1748414236758,1748414236757,1748414234816,0.0469071922844557,0.09475817819540701,0.597984714754224,-0.14685972849567394,-2.659264460501323,-8.809998715998328,2.630187712890349,4.615761077665072,1.8002795151057136,18.799302020594464,98.95052417489961,0.0,Forward
1748414237258,1748414237257,1748414234816,-0.35335192439470753,0.2097700739655643,0.3226542710891366,-0.6449485010493049,-2.3755615639681364,-9.13029301892598,-6.343888169475196,-4.4992727776677155,-12.288898864073385,18.799302020594464,98.95052417489961,0.0,Forward
1748414237759,1748414237757,1748414234816,0.004664346160188643,0.08541870205504201,-0.11023833443482707,-0.28939960272649146,-2.524426044979493,-9.557159223251341,0.9991364162187055,-1.6892054776043044,6.4404557567400955,18.799302020594464,98.95052417489961,0.0,Forward
1748414238259,1748414238257,1748414234816,0.04397880836101871,-0.19804728288523857,-0.25454223440339174,-0.34957387872938067,-2.321038540883983,-9.819668510495227,-7.955320819864448,-1.133860665850853,-10.539978727869263,18.799302020594464,98.95052417489961,0.0,Forward
1748414238759,1748414238757,1748414234816,-0.4305112832861012,-0.08133850058525811,0.467273169904053,-0.4679871121419893,-2.36756589391013,-9.066108462753297,10.035049413566918,2.9895249407389795,-0.011214793533801275,18.799302020594464,98.95052417489961,0.0,Forward
1748414239259,1748414239257,1748414234816,0.38564955232742243,0.5791187446948886,0.4288275870102644,0.005541079980122554,-2.2365632279328014,-8.955506341378392,0.6002792033468872,-0.2778290862363511,9.921817665945856,18.799302020594464,98.95052417489961,0.0,Forward
1748414239759,1748414239757,1748414234816,-0.11482863232693943,-0.17707031689231603,-0.47846621853778737,-0.6064118496451029,-2.4447987760654337,-10.00252059643328,-3.5145760270207362,-2.5127449535427684,-1.2336097567875015,18.799302020594464,98.95052417489961,0.0,Forward
1748414240259,1748414240257,1748414234816,-0.1590430626794447,-0.2560919626764704,0.3525372902412213,-0.5819062199889496,-2.6405048344577846,-9.149835612040759,-3.6417733868431896,0.24656415411075508,-4.117311254780044,18.799302020594464,98.95052417489961,0.0,Forward
1748414240759,1748414240757,1748414234816,0.3767882875491802,0.267884735640039,0.41225454045166565,-0.15948422570466994,-1.9004770237578945,-9.135570082546074,0.36017074749382016,2.1147423707588904,7.650278940183004,18.799302020594464,98.95052417489961,0.0,Forward
1748414241259,1748414241257,1748414240838,-0.48982785302653903,0.13205639820091422,0.13378893569499248,-0.9014722701386267,-1.9661380383847902,-9.435239452659884,-1.4871676388538513,0.08832841633582535,-10.53673086530787,18.799299394587358,98.9505245128131,0.0,Forward
1748414241759,1748414241757,1748414240838,0.29561335567271957,0.13906804027068115,-0.3081189652583003,-0.16831288938339178,-2.063123196269746,-9.850224431246716,6.460590846699043,-1.076686218636387,12.384434317262551,18.799299394587358,98.9505245128131,0.0,Forward
1748414242260,1748414242257,1748414240838,-0.03256384720961873,-0.28225841629736137,-0.05965702497174338,-0.5035010584820621,-2.6423304132236543,-9.565209706849556,-4.749792330790076,-1.2382400214001223,-3.0564769576074453,18.799299394587358,98.9505245128131,0.0,Forward
1748414242760,1748414242757,1748414240838,-0.3718407749349871,0.08191020196149747,0.5138455359867217,-0.7289351281278764,-2.4860140087711557,-8.941939198637504,8.810428166828519,1.4148392216826078,-3.930009569174216,18.799299394587358,98.9505245128131,0.0,Forward
