timestamp,time_imu,time_gps,acc_x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1749804956524,1749804956521,1749804953046,0.18858663535714149,0.22726682341787963,-0.05012216751873493,-6.337901291766762,-0.015562365589942782,-7.365611185345053,-52.017091718700065,-8.518878310217534,-58.086100701944495,18.799598250053922,98.95077976185642,0.0,Turn
1749804957024,1749804957021,1749804953046,0.7217185295462608,0.039015922821126876,-0.7795394348740577,-5.807435986438393,-0.27338786553647365,-8.090007409667969,-44.128448623577945,0.7319206168593334,-50.860569937487654,18.799598250053922,98.95077976185642,0.0,Turn
1749804957524,1749804957521,1749804953046,0.45820787836909294,0.14718348860591648,-1.0855161858588456,-6.040272097888589,-0.23792382651064545,-8.419808688354491,-39.910977565824325,4.278791215461529,-50.62482254319008,18.799598250053922,98.95077976185642,0.0,Turn
1749804958024,1749804958021,1749804953046,0.7962707894444465,0.3779020233802497,0.6362082377821207,-5.638045634460449,-0.03396762645561248,-6.752994835552573,-51.82037202531994,-8.875408208476676,-52.377773518200925,18.799598250053922,98.95077976185642,0.0,Turn
1749804958525,1749804958521,1749804953046,-0.044378070908784865,0.2816382824115455,-0.9164560887485742,-6.421698349872231,-0.0882861496856436,-8.35711053237915,-43.34386479361858,5.7406177568184535,-53.00797116725591,18.799598250053922,98.95077976185642,0.0,Turn
1749804959025,1749804959021,1749804953046,1.1670131503283976,-0.18663634153958408,0.3217313694775104,-5.12628561412394,-0.5354032731872052,-7.191133739361167,-47.29633134176488,0.2916822146491896,-57.53270511501172,18.799598250053922,98.95077976185642,0.0,Turn
1749804959526,1749804959521,1749804959485,0.17445289606451989,0.3379404902720824,-0.5647820009499788,-6.157139066424966,0.1532288697173819,-8.051250685772299,-48.6233141540933,0.6959867781924848,-51.625257426394775,18.799692667541635,98.95077480836635,0.0,Turn
1749804960026,1749804960021,1749804959485,0.24198212545812128,0.011349597599962725,0.3875602246940136,-6.131700673785805,-0.11985976627734489,-7.0642410513728855,-44.815931069201824,-5.7999025181536945,-49.110846226859636,18.799692667541635,98.95077480836635,0.0,Turn
1749804960526,1749804960521,1749804959485,0.12771452576518058,0.028165525181265545,-2.0844079812318084,-6.305130072021484,-0.10130478560952469,-9.485227842602134,-39.82483863510671,11.106112986683344,-49.10467856603912,18.799692667541635,98.95077480836635,0.0,Turn
1749804961026,1749804961021,1749804959485,-0.33050095138847824,-0.15247141154673882,-0.7607897262185812,-6.855797038379311,-0.2697967639756389,-8.080430018505453,-37.483265372518744,0.4437826567395722,-47.85500666492607,18.799692667541635,98.95077480836635,0.0,Turn
1749804961527,1749804961521,1749804959485,-0.01445055015683174,0.38847200577668844,-1.4052777165681123,-6.552032702746987,0.1848022945128381,-8.712050928497314,-42.03478390710477,3.3650269505126547,-54.73149768732234,18.799692667541635,98.95077480836635,0.0,Turn
1749804962027,1749804962021,1749804959485,-0.01855097121298313,0.2578167686508037,0.7592845823526382,-6.568043926349282,-0.011821388963330537,-6.534673571667075,-43.02132960063224,-5.630254706435741,-46.14209425882984,18.799692667541635,98.95077480836635,0.0,Turn
1749804962528,1749804962521,1749804959485,-0.2874865700483322,0.16995876298304646,-1.7437503774881362,-6.827665168872476,-0.1619078872680664,-9.043498220825194,-35.067072293248394,3.7378086435716074,-46.69908935545521,18.799692667541635,98.95077480836635,0.0,Turn
1749804963028,1749804963021,1749804959485,-0.14089900150895118,0.31727132132872937,-1.0030980148911475,-6.638223962512612,-0.062249243164062495,-8.338704522594808,-37.955678821557264,2.829787713941068,-44.93182913413319,18.799692667541635,98.95077480836635,0.0,Turn
1749804963528,1749804963521,1749804959485,0.4685813883453607,-0.20736359734572468,0.223642166647315,-5.959618013983965,-0.6236893132749944,-7.170633972167968,-36.721043581902,-3.3187709884626244,-39.67922583219121,18.799692667541635,98.95077480836635,0.0,Turn
1749804964029,1749804964021,1749804959485,-0.2563829912543297,-0.06611110622398556,0.8312538400202989,-6.675034813037514,-0.4399344454558566,-6.573579348644614,-22.87718928529703,-2.2224212528473237,-26.17717810731577,18.799692667541635,98.95077480836635,0.0,Turn
1749804964529,1749804964521,1749804959485,-0.33156828835904595,0.4119379292991012,1.1916869883358479,-6.731897686988115,0.049679830578714605,-6.229562497600913,-29.904473809094256,-2.7611825191531096,-29.120429564079323,18.799692667541635,98.95077480836635,0.0,Turn
1749804965030,1749804965021,1749804959485,-0.041191257566213606,0.1720281166030094,0.6089625034600495,-6.402544736590981,-0.1535280353270471,-6.847416163524985,-24.21132159813916,1.013336470216612,-27.240474636546676,18.799692667541635,98.95077480836635,0.0,Turn
1749804965530,1749804965521,1749804959485,0.06500467935204506,0.03409790177177638,-0.4692442361682653,-6.264279590716957,-0.23702592782285062,-7.95503429107666,-17.582930367154436,6.475675031332409,-25.33263716927474,18.799692667541635,98.95077480836635,0.0,Turn
1749804966031,1749804966021,1749804965992,-0.3202969527602196,0.11019346385551616,0.323606515699625,-6.668002430182695,-0.11686693200375885,-7.148038109478354,-19.79205260135751,1.854669780668674,-21.63304300722253,18.79969672556859,98.95077286900431,0.0,Turn
1749804966531,1749804966521,1749804965992,-0.22663024254739284,-0.05065015518190339,1.3467594766259192,-6.5705877656131975,-0.2500444176162593,-6.128856390270591,-15.127315143542065,-8.775037724849692,-12.9044906960903,18.79969672556859,98.95077286900431,0.0,Halt
1749804967031,1749804967021,1749804965992,0.6196446409940719,-0.4091396038174629,-0.15067746820151806,-5.673361277991533,-0.6031892538208514,-7.669375520977377,-1.4700743149448323,1.76403936024154,-2.7507370254780446,18.79969672556859,98.95077286900431,0.0,Halt
1749804967532,1749804967521,1749804965992,-0.17039806771576405,0.028053872367180883,0.029011574950814245,-6.472126806861162,-0.14978722309721632,-7.48277742908895,0.6693747069996755,-0.04469430332933047,-0.33642755763431004,18.79969672556859,98.95077286900431,0.0,Halt
1749804968032,1749804968021,1749804965992,-0.10408347480893135,0.036697672474011775,-0.20536650524437428,-6.45461920722127,-0.14649517754819244,-7.675809937939047,0.41419216950138776,1.5775118032069577,-0.06705384805207958,18.79969672556859,98.95077286900431,0.0,Halt
1749804968532,1749804968521,1749804965992,-0.2831640306740999,0.04834719373546541,-0.01011222869157791,-6.639720923072099,-0.14036012712558732,-7.475296133422851,1.1862407880647807,-0.7459449162160736,0.3170616768206496,18.79969672556859,98.95077286900431,0.0,Halt
1749804969033,1749804969021,1749804965992,-0.16490999169349668,0.1646183883357793,0.07146773788630963,-6.520608805957436,-0.02229596642758697,-7.394491242870688,0.24345921147904842,0.9505373631099876,-0.6014354022949404,18.79969672556859,98.95077286900431,0.0,Halt
1749804969533,1749804969521,1749804965992,-0.07822130379974841,0.021726824770122766,-0.00239420166015625,-6.439355587115884,-0.1690905105148442,-7.4636238158077,0.8264052916907644,0.7064255484000856,0.14183222650883368,18.79969672556859,98.95077286900431,0.0,Halt
1749804970034,1749804970021,1749804965992,-0.16184768151342868,0.08278402687171474,-0.044403205350041386,-6.528838874164223,-0.10414777221679687,-7.500734526062011,1.0989702871007643,1.5974098518064974,0.49289366454309436,18.79969672556859,98.95077286900431,0.0,Halt
1749804970534,1749804970521,1749804965992,-0.11115034445524215,-0.01860673825452104,0.2526817986488342,-6.477213900867104,-0.21098905783388763,-7.204301848492026,1.032675297077857,1.7628568837414815,-0.4913613542914843,18.79969672556859,98.95077286900431,0.0,Halt
1749804971034,1749804971021,1749804965992,0.16883388713896275,0.0874318161449395,-0.06453823088407516,-6.201731656867265,-0.10040688692172989,-7.517792628368735,0.7136465524566701,1.160231534427078,0.6235926426841676,18.79969672556859,98.95077286900431,0.0,Halt
1749804971535,1749804971521,1749804965992,-0.04392623548805714,-0.09067196710994467,0.07889993371367454,-6.4200523362308735,-0.2763805993453599,-7.369651400646567,-0.13223478352854762,0.9784054954189917,0.28832736446709684,18.79969672556859,98.95077286900431,0.0,Halt
1749804972035,1749804972021,1749804965992,-0.21055822866857052,0.038563758606836196,0.10581775125563143,-6.59482964194417,-0.11761524788672104,-7.336431852611899,-0.4989461192822248,-1.375375983258427,-0.626909553299855,18.79969672556859,98.95077286900431,0.0,Halt
1749804972536,1749804972521,1749804965992,0.04220014234781265,0.09751799707980825,0.20057517931461333,-6.3425400574833155,-0.059106816952489316,-7.241262336620688,-0.1574242010224373,-0.582636907430067,-0.003139445759186115,18.79969672556859,98.95077286900431,0.0,Halt
1749804973036,1749804973021,1749804972784,-0.22734511281847952,0.06482526766452938,0.07877484602928161,-6.6165265099674455,-0.08813655774765647,-7.359326405987143,0.2565037522158621,-0.035174166884669844,-0.24391670075130703,18.799628101652058,98.95074948428673,0.0,Halt
1749804973536,1749804973521,1749804972784,-0.03839198223650455,-0.12392187375025823,0.06571954962313174,-6.430975881305336,-0.2819172089507803,-7.369352709960937,0.15407790191702028,0.08613914416102737,0.10816631080122677,18.799628101652058,98.95074948428673,0.0,Forward
1749804974037,1749804974021,1749804972784,-0.05804243912398815,-0.0023555684165097773,0.39021103146374225,-6.451327179938555,-0.18914191288603469,-7.043591062054038,-0.984811572530229,-2.3558306421501283,1.8975142766716946,18.799628101652058,98.95074948428673,0.0,Forward
1749804974537,1749804974521,1749804972784,-1.1842390104174614,0.37907702197637405,0.3068406743377447,-7.593809700122475,0.18450312890317289,-7.112723634991049,7.01992969072159,3.026221820036519,1.5473947243920212,18.799628101652058,98.95074948428673,0.0,Forward
1749804975037,1749804975021,1749804972784,-0.1177227085828781,-0.18006437927074728,-1.6494751799881457,-6.465542167773842,-0.3700538123642094,-9.122057378277182,8.283402415939467,-1.2132046673606987,0.9550087891388188,18.799628101652058,98.95074948428673,0.0,Forward
1749804975538,1749804975521,1749804972784,-0.18513620264232158,-0.15824640561845152,-0.6850678380191326,-6.6536366356998675,-0.39279870986938475,-8.052148511394858,2.7986802576964798,8.69270406327342,0.2748578578978615,18.799628101652058,98.95074948428673,0.0,Forward
1749804976038,1749804976021,1749804972784,1.3489485111027955,0.1408266486587934,1.3024655768692492,-5.137059521594643,-0.13153154503637923,-6.047902446636558,-5.8552496754324235,-0.6071903702792051,-2.2649643667532176,18.799628101652058,98.95074948428673,0.0,Forward
1749804976539,1749804976538,1749804972784,0.3561088553756475,0.11570227213855833,0.11592062759697437,-6.08366700297892,-0.14574708086093888,-7.275379710277915,-0.31177310937107633,2.0769205077228925,0.8884783710329576,18.799628101652058,98.95074948428673,0.0,Forward
1749804977040,1749804977038,1749804972784,-0.27117548671662806,-0.10950343576474114,0.8220160560756922,-6.749404702106117,-0.3676595924377441,-6.535721034893393,-0.6711824126130546,-2.4512131666922987,4.474723302652984,18.799628101652058,98.95074948428673,0.0,Forward
1749804977540,1749804977538,1749804972784,0.7071177572637796,-0.5974046060048044,1.1022703367829323,-5.762245430102944,-0.8689455650329589,-6.26278204563558,-3.4318018680464615,2.2374491631252327,0.5159958189153104,18.799628101652058,98.95074948428673,0.0,Forward
1749804978040,1749804978038,1749804972784,0.1899450642287731,-0.21194601149884984,0.017450316494703293,-6.282087050086259,-0.49530055977636944,-7.344811558422446,-0.15752976212966835,-3.13184301158795,-3.1998953879399608,18.799628101652058,98.95074948428673,0.0,Forward
1749804978544,1749804978538,1749804972784,-0.772132958009839,0.12699433999815954,-1.4030951118320225,-7.2737348656803364,-0.15951383173838257,-8.739134165734052,0.27208976365415516,1.449862184365178,-2.3221812883172372,18.799628101652058,98.95074948428673,0.0,Forward
1749804979044,1749804979038,1749804972784,0.011086626681685446,-0.1330297294385731,2.665513340473175,-6.4562646363407366,-0.4493617606231943,-4.699517999157309,-13.988790057018994,-8.497802907759812,-2.3900648309307018,18.799628101652058,98.95074948428673,0.0,Forward
1749804979544,1749804979538,1749804972784,-0.23924597849249837,0.257194417235069,-0.5488578711092472,-6.76107643519938,-0.02603708918467164,-7.867047380065918,2.606226230896442,4.712082621594682,-4.7157850110116515,18.799628101652058,98.95074948428673,0.0,Forward
1749804980045,1749804980038,1749804979571,1.5505653084248303,-0.628830548620969,1.5589666415452956,-4.97949112483561,-0.9072527733291499,-5.752068904003501,-4.939982982309559,5.0395346970097865,-3.955339069579112,18.799642432111018,98.95078096256414,0.0,Forward
1749804980545,1749804980538,1749804979571,0.09606208091676234,0.21965006480384616,-0.3279372383803129,-6.393416842761636,-0.01915363154755905,-7.676408488354086,-3.906910893929606,0.8615443738146585,-0.9959637773409789,18.799642432111018,98.95078096256414,0.0,Forward
1749804981045,1749804981038,1749804979571,0.5761527052700519,-0.08171475367238745,-1.8471926317840814,-5.914726148334145,-0.3613748496124521,-9.192985602459311,1.6177103479585389,-0.583298582005912,2.684049619742979,18.799642432111018,98.95078096256414,0.0,Forward
1749804981546,1749804981537,1749804979571,-1.0261275928229092,0.10619027436245232,0.2948714196026325,-7.576003409796953,-0.1301848614014685,-6.999896881756186,-9.012583166446273,-24.94488391499853,4.222361473199353,18.799642432111018,98.95078096256414,0.0,Forward
1749804982046,1749804982038,1749804979571,0.8113549613296985,-0.10757960982900112,0.6832102274537086,-5.685631561499834,-0.41599261151738465,-6.656029668316244,-13.094404959736151,-7.150018754314122,-2.968798071806695,18.799642432111018,98.95078096256414,0.0,Forward
1749804982546,1749804982538,1749804979571,0.4429319833040237,0.594052774826251,-0.00037760114073753353,-6.082919399482011,0.29703060693051664,-7.314435124859213,1.4223862543249206,10.19437664758773,1.1117264124277035,18.799642432111018,98.95078096256414,0.0,Forward
1749804983047,1749804983037,1749804979571,1.160576395279169,-1.1080069807387887,1.2835709067851304,-5.308844075232744,-1.4212579605102538,-6.0797752562373875,-2.8890948868345236,-0.9900826643004805,-0.26103390186329944,18.799642432111018,98.95078096256414,0.0,Forward
1749804983547,1749804983538,1749804979571,0.7434814485430717,0.06735474960952997,-1.3723790710508823,-5.747281669726967,-0.2712931217469275,-8.715791284069418,3.6095726956782643,4.161667985347796,-6.321337088639039,18.799642432111018,98.95078096256414,0.0,Forward
1749804984047,1749804984038,1749804979571,1.1916098314464092,-0.3477159247573465,0.695537209585309,-5.278616694751381,-0.7158664059845731,-6.664559011730551,-6.3304212402351565,2.416757850537346,5.014283914535072,18.799642432111018,98.95078096256414,0.0,Forward
1749804984548,1749804984537,1749804979571,-0.46832419871389863,0.0801665013170801,0.2883540005326271,-6.970569664984941,-0.18465296743633225,-7.047930552563071,-3.441216643487089,-4.847176933188364,-3.1939742542597944,18.799642432111018,98.95078096256414,0.0,Forward
1749804985048,1749804985037,1749804979571,-0.7766343610823154,0.7460524680748581,-0.058142392367124554,-7.249194298663735,0.5334579295394011,-7.422323252648114,4.9027998593548325,-7.827196152027743,2.1091570796146484,18.799642432111018,98.95078096256414,0.0,Forward
1749804985549,1749804985538,1749804979571,0.03207388513088226,-0.6061584058247507,1.5170961695432663,-6.467936369433999,-0.8822634761643595,-5.820752564129233,-1.3450982882762894,4.1082157786769224,1.0411272292889246,18.799642432111018,98.95078096256414,0.0,Forward
1749804986049,1749804986038,1749804979571,-0.030973230412602422,-0.38818529778979716,1.6409996125876902,-6.533627862006425,-0.6615479923523963,-5.6946086486816405,1.7022477060374925,-1.9619805902660368,0.4825150320167013,18.799642432111018,98.95078096256414,0.0,Forward
1749804986549,1749804986538,1749804986257,-0.6846037276387215,0.6211646901682019,-2.1442080776780843,-7.152080078345537,0.40536814072104166,-9.51276116169393,5.454064000379738,3.5580103169733683,-1.2422896405590227,18.79956851341478,98.95074145252143,0.0,Forward
1749804987049,1749804987038,1749804986257,-1.0699790095090866,-0.3591853402115404,1.7231716998398303,-7.58423289348185,-0.6030396527497097,-5.603179488262533,1.4554646470318808,-1.7047864019746217,5.424006472276628,18.79956851341478,98.95074145252143,0.0,Forward
1749804987550,1749804987538,1749804986257,0.6071376261204481,-0.5313228720057755,-0.5163900182247162,-5.8833022515445945,-0.8481461207734421,-7.861061875915527,2.563407348102809,-4.689826450184195,0.45744172773870184,18.79956851341478,98.95074145252143,0.0,Forward
1749804988050,1749804988038,1749804986257,1.5858149009823799,0.2976715717151761,-0.4480044642627239,-4.94133353587687,0.024989333697408436,-7.761851560100912,4.346869418466338,-3.2339413196315356,3.8368634620097173,18.79956851341478,98.95074145252143,0.0,Forward
1749804988551,1749804988538,1749804986257,-0.24255086525678632,-0.3029860082035884,1.3846043463736772,-6.808660608673096,-0.5388448832747527,-5.895571366009116,1.1048777604025906,-0.2801522683608263,2.539091234327329,18.79956851341478,98.95074145252143,0.0,Forward
1749804989051,1749804989038,1749804986257,-0.3415577674537897,-0.34414109847787766,1.065270685687661,-6.844125889807939,-0.5196914161239751,-6.273406900024414,-3.648029648913198,5.787298684700906,2.6348714039452408,18.79956851341478,98.95074145252143,0.0,Forward
1749804989551,1749804989538,1749804986257,-0.78986735214293,0.18078595327725633,-1.0599877768486738,-7.277326752692461,0.02528870023647323,-8.412475861248373,1.7890522600340673,-0.8156567617321328,2.0104473991730356,18.79956851341478,98.95074145252143,0.0,Forward
1749804990052,1749804990037,1749804986257,-0.735957482779026,-0.009774283707793801,-0.30799978124499316,-7.274633275824785,-0.1381154534713365,-7.615505983623862,-4.0264836006344344,-16.967144417248182,-2.984147854749241,18.79956851341478,98.95074145252143,0.0,Forward
1749804990552,1749804990538,1749804986257,1.598185137733817,-0.1276507946128957,0.8427630760282278,-4.8328462731510395,-0.41913494639741256,-6.555024285778403,-8.572512370675058,24.676187688144815,3.114622824029879,18.79956851341478,98.95074145252143,0.0,Forward
1749804991052,1749804991038,1749804986257,-0.8913187248826027,1.0196980712320656,-0.05947860940694809,-7.363816703143716,0.7812579109634272,-7.422922387585044,0.24744452013804508,-4.863499377757402,-4.44769709788089,18.79956851341478,98.95074145252143,0.0,Forward
1749804991552,1749804991538,1749804986257,0.8795961383849382,-1.130006338839978,0.6688941173315048,-5.6120092759281395,-1.4769232221741229,-6.673387630352377,-4.755457737918848,6.768647031156821,-2.9123672623274612,18.79956851341478,98.95074145252143,0.0,Forward
1749804992052,1749804992037,1749804986257,-0.5842208609133959,0.025320063489116727,-1.2150579270511865,-7.069628589630127,-0.26530739840082823,-8.565255854687095,-0.9819282722051316,0.3504512700216685,1.450321728030273,18.79956851341478,98.95074145252143,0.0,Forward
1749804992552,1749804992538,1749804986257,0.24380934088528156,0.028970658418536185,1.107815111428499,-6.318000074988603,-0.2439092758621089,-6.174944772228598,-6.980709036960084,6.7421702297260895,-6.530620061223754,18.79956851341478,98.95074145252143,0.0,Forward
1749804993053,1749804993038,1749804992693,-0.5168494524300098,0.4049449651392176,1.7045108385115861,-7.0836951089054345,0.12015892275385558,-5.573251967510581,-5.378800011481252,-1.2240590118906125,-0.5005975309574869,18.79945752602528,98.9507378931964,0.0,Forward
1749804993553,1749804993538,1749804992693,-0.35251346123218535,-0.17555661952272056,-0.6217769768476485,-6.8406836403995745,-0.48422746842969205,-7.968800950622558,-2.601216287140238,1.614003476229926,-3.460785135459176,18.79945752602528,98.9507378931964,0.0,Forward
1749804994053,1749804994039,1749804992693,0.7890373310595751,-0.15402566438456997,-0.5729571240991354,-5.682787862506508,-0.4590880952697247,-7.934533354839682,3.4879477305712587,11.563444524260825,5.275235987530464,18.79945752602528,98.9507378931964,0.0,Forward
1749804994554,1749804994539,1749804992693,-1.1373445727735758,0.31620526299979534,-2.4924159506708383,-7.613861723548173,0.10085558053730055,-9.853037072643637,4.261180426460297,6.018217562142104,3.384444751436178,18.79945752602528,98.9507378931964,0.0,Forward
1749804995054,1749804995038,1749804992693,0.5338958642989396,-0.19549882589839399,0.19473931276798248,-5.948544831305742,-0.4457704033340327,-7.159560204967856,-0.9282770295529756,-10.164867669052335,-0.12939900104294938,18.79945752602528,98.9507378931964,0.0,Forward
1749804995555,1749804995538,1749804992693,0.2785077293008566,0.0747134052766487,-0.5681839183479547,-6.269816766577959,-0.14709387409370392,-7.864802231487631,3.3504451369649124,9.886337677341093,1.1979399416176606,18.79945752602528,98.9507378931964,0.0,Forward
1749804996057,1749804996056,1749804992693,0.2764443670302629,0.046224904351867734,0.7649000841468572,-6.249465467944741,-0.16684600125737487,-6.552031533703207,-3.812694410744804,-6.004626339467426,0.6070075559972015,18.79945752602528,98.9507378931964,0.0,Forward
1749804996559,1749804996555,1749804992693,0.446736051762104,0.42325010836496946,0.9519634554594755,-6.072893095508218,0.18450307410424574,-6.369772932323813,-1.8655848498491774,1.0627191648026273,4.242797826082854,18.79945752602528,98.9507378931964,0.0,Forward
1749804997059,1749804997056,1749804992693,-0.36212300109863277,-0.2453072695591487,1.6167150661587715,-6.886772022357583,-0.48722007437441495,-5.700443930706381,-8.938385967718778,-13.838026437695657,-0.6517035668738245,18.79945752602528,98.9507378931964,0.0,Forward
1749804997559,1749804997557,1749804992693,-0.2732926250010729,-0.09430847871508449,1.6838567575395107,-6.715436966052651,-0.35568862066958096,-5.7053819716304535,-4.738312255554823,-7.063442691489625,0.6911341422306023,18.79945752602528,98.9507378931964,0.0,Forward
1749804998062,1749804998056,1749804992693,0.5670306566596031,-0.521040255183354,0.13038695984482765,-5.9513873612552874,-0.8303390997955575,-7.189787585449218,3.016032245011918,3.1237426206757264,3.84793818686207,18.79945752602528,98.9507378931964,0.0,Forward
1749804998562,1749804998554,1749804992693,1.1679998232781887,-1.2756814687095581,3.1823709762096404,-5.401169892230629,-1.5743373204880393,-4.09273751591146,-5.525369040880555,1.7642061662676765,-0.19642959710338181,18.79945752602528,98.9507378931964,0.0,Forward
1749804999063,1749804999055,1749804992693,-0.22194471507966518,-0.6716213503383099,0.2284621341496706,-6.764069771796464,-0.8454525343079119,-7.075014958843588,-0.8253108605979755,22.230194493525698,-0.6305481231367678,18.79945752602528,98.9507378931964,0.0,Forward
1749804999564,1749804999555,1749804999128,-0.510810172265768,-0.2519132071628235,-0.7413041045039892,-7.053617950549722,-0.4171896940811537,-8.04436735599935,-1.2765968269863506,1.4578874431965314,-1.2888574434333466,18.79937171435593,98.95071099391345,0.0,Forward
1749805000064,1749805000055,1749804999128,-0.6159516316950321,0.03077710505230352,0.39769057356417176,-7.167342529407144,-0.19991576555781065,-6.895898747143149,3.475634180158195,1.280739443439669,-4.333521948167664,18.79937171435593,98.95071099391345,0.0,Forward
1749805000565,1749805000554,1749804999128,-0.3217202635616064,0.08785882765166461,0.0941296515494585,-6.868067321887612,-0.16924011158598587,-7.203104747661948,-3.2255256728004333,1.0070512020763194,-5.355782700865133,18.79937171435593,98.95071099391345,0.0,Forward
1749805001066,1749805001054,1749804999128,-0.1455780992358923,0.6711014911826699,0.981942414137721,-6.648848816901445,0.40297401212612166,-6.3533133804321285,-3.166454568320167,-8.580204871227785,-3.5141122642908735,18.79937171435593,98.95071099391345,0.0,Forward
1749805001567,1749805001554,1749804999128,-0.39319092405736444,0.35199835131689905,-0.02537584879696369,-6.8707607987552874,0.10324989179531112,-7.3840171951293945,-2.98139998426878,-9.861402364228669,0.3386847483920141,18.79937171435593,98.95071099391345,0.0,Forward
1749805002067,1749805002054,1749804999128,0.39594460667967796,-0.4249825581807643,-0.18879472514986992,-6.090999830085039,-0.6732197254456579,-7.539191390228271,6.599981059132056,13.852751471772557,1.9285519369207018,18.79937171435593,98.95071099391345,0.0,Forward
1749805002568,1749805002554,1749804999128,0.4044721965283155,-0.16577934014024212,1.097241110444069,-6.100875327411294,-0.4263175879104994,-6.236445827373862,-0.8210918314033175,6.920975617573737,-1.287340927994192,18.79937171435593,98.95071099391345,0.0,Forward
1749805003068,1749805003054,1749804999128,-0.5683464154332876,0.21017847210336477,0.14025602743029594,-7.085640397754311,0.004040160502586513,-7.184549684795737,2.027313270667913,4.747515935461416,-6.5952810352094415,18.79937171435593,98.95071099391345,0.0,Forward
1749805003569,1749805003554,1749804999128,0.9406786758571862,-0.194742618969921,0.35147885748744007,-5.605575443488359,-0.38172558199008927,-6.947972633251547,-5.5471577712197195,-15.371885434700005,-2.563720469587572,18.79937171435593,98.95071099391345,0.0,Forward
1749805004069,1749805004054,1749804999128,0.1595206998705864,-0.16544349578199907,-1.0145458761006594,-6.374263229480386,-0.3718493540114723,-8.324638587841392,0.8504494785599133,2.206318868435607,-5.900102247051428,18.79937171435593,98.95071099391345,0.0,Turn
1749805004569,1749805004554,1749804999128,-0.2090115837484598,0.5506297030873596,-0.05763911902010441,-6.706309072223306,0.2964318921186961,-7.398681095775961,-34.68051432207694,-1.0498070123418357,-47.127113405077814,18.79937171435593,98.95071099391345,0.0,Turn
1749805005070,1749805005055,1749804999128,-0.10292027624845504,0.8255854389950632,-0.560012886852026,-6.539912056842446,0.5503670700957999,-7.953238055309653,-43.15606874238908,2.749464262414895,-47.49235435584966,18.79937171435593,98.95071099391345,0.0,Turn
1749805005570,1749805005554,1749804999128,0.4272603669196367,1.1550852505169809,-0.8658324014484882,-5.952883737292885,0.9011173758466727,-8.308927223968505,-39.1954674389413,2.1604285349495838,-50.50095364749731,18.79937171435593,98.95071099391345,0.0,Turn
1749805006071,1749805006054,1749805005943,0.34795126788318154,0.8368816167742014,-1.5119126294255256,-6.011990590777993,0.5536590060469694,-8.971222673687338,-33.959468326871615,-0.2681280404921362,-47.888594120169614,18.799394000013514,98.9507531650644,0.0,Turn
1749805006571,1749805006554,1749805005943,-0.3301157514631748,0.014358086100406944,0.9397527931839227,-6.733992028918862,-0.2225112629212439,-6.4834980957031245,-33.09025162290663,-1.2908653056059187,-36.735001073470926,18.799394000013514,98.9507531650644,0.0,Turn
1749805007071,1749805007070,1749805005943,-0.24576456660628318,0.7222956718470901,0.6307078868001699,-6.693440238299965,0.5192424667800777,-6.755539259338378,-22.708999292080055,-3.376949045708912,-21.67721042549042,18.799394000013514,98.9507531650644,0.0,Turn
1749805007572,1749805007571,1749805005943,-0.7090040094017982,0.5639029530931264,-0.3331698783367872,-7.188142156329751,0.30346496909325943,-7.690025510296225,8.08533973661379,3.5038580159125687,4.209493823689872,18.799394000013514,98.9507531650644,0.0,Forward
1749805008073,1749805008071,1749805005943,-0.7016840417772531,0.8370392915539443,-0.8333242165535688,-7.127688564410805,0.5605424088851548,-8.2360537109375,-10.791108931030587,0.5716858730347152,-12.966168158069161,18.799394000013514,98.9507531650644,0.0,Forward
1749805008572,1749805008571,1749805005943,0.2239303359389305,0.45748712634649125,-0.262829683175683,-6.123919518390298,0.16879127183994277,-7.732223314556479,1.2261096694672031,8.163693959224885,-4.273422686773898,18.799394000013514,98.9507531650644,0.0,Forward
1749805009073,1749805009071,1749805005943,1.4897189177960157,-0.2876903855247423,1.1875246079593895,-4.891204938617348,-0.6052840706756338,-6.252457635498047,-7.082917695247447,7.39120468673832,-1.0936398580620983,18.799394000013514,98.9507531650644,0.0,Forward
1749805009573,1749805009571,1749805005943,1.3124404429167509,0.470448460858874,-0.5393997224122286,-5.028572258868813,0.205751796501223,-8.015487882995606,-7.6835367832148656,0.6166325731982188,1.9320212461322452,18.799394000013514,98.9507531650644,0.0,Forward
1749805010073,1749805010071,1749805005943,0.7356295659989118,0.36926717376485463,-0.8570458684027195,-5.598242616382241,0.12569569675605743,-8.339901623424888,-3.696967954316339,-1.7761494990833842,2.873713300823655,18.799394000013514,98.9507531650644,0.0,Forward
1749805010573,1749805010571,1749805005943,0.6667857468754053,0.5160938848223537,0.4300158031076193,-5.707777342334389,0.2754829746522009,-7.018302891540527,-4.226059593748091,-3.5287000542541396,4.166861063551122,18.799394000013514,98.9507531650644,0.0,Forward
1749805011075,1749805011071,1749805005943,0.37515550115108487,0.4746811665251851,-2.274752858433127,-5.962012215644121,0.2624642291304655,-9.755773214721678,2.1082578425217338,-1.9795715290299931,6.520138282168722,18.799394000013514,98.9507531650644,0.0,Forward
1749805011575,1749805011571,1749805005943,1.4248463403910399,0.04978436866542324,0.29958032794594763,-4.9479175904423,-0.16624735951079056,-7.151030861553549,-5.670062329579045,-6.08105786382716,7.565273765283387,18.799394000013514,98.9507531650644,0.0,Forward
